==============================================================================
pg_resp benchmark raw output — arm P-def — workload d1024-p1-c8
==============================================================================
arm            : P-def  (pg_resp on stock postgresql.conf)
workload       : data-size=1024 pipeline=1 clients=2 threads=4 => 8 total connections
protocol       : 3 run(s) x 60s, ratio 1:10 SET:GET, key-pattern G:G, key-maximum 1000000 (bible §10)
started (UTC)  : 2026-08-05T22:54:51.120171+00:00
server note    : (none given)
client pinning : docker --cpuset-cpus 4-7 (memtier runs containerised; see bench/harness/box/memtier_benchmark)
warm-up        : v2 fixed key-count — 200000 requested, 200000 actual (25000 per connection x 8 connections), SET-only, G:G over 1M keys, 1024 B values
server CPU     : 91 samples over ~91s — min 3.6%  median 103.2%  peak 104.4%  (100% = one logical CPU fully busy)
saturated      : YES (threshold 90% peak; recorded only, not enforced for this cell)
env class      : dedicated — publishable — dedicated-vCPU Linux box per Phase 4 environment amendment
publishable    : YES

credential note: any --authenticate value below is recorded verbatim on
purpose — iron rule 7 requires a command line that actually reruns. Per the
Phase 4 standing rule the benchmark box uses a freshly generated throwaway
password and is destroyed after the sweep; never reuse it anywhere.

memtier invocation (verbatim — this line is the contract, iron rule 7):
  bench/harness/box/memtier_benchmark --host=127.0.0.1 --port=6379 --protocol=redis --ratio=1:10 --data-size=1024 --key-pattern=G:G --key-maximum=1000000 --pipeline=1 --clients=2 --threads=4 --test-time=60 --run-count=3 --print-percentiles=50,99,99.9 --hide-histogram --print-all-runs --authenticate=2007c50d0d90210f7fa4cacdd4de1753

warm-up invocation (verbatim):
  bench/harness/box/memtier_benchmark --host=127.0.0.1 --port=6379 --protocol=redis --ratio=1:0 --data-size=1024 --key-pattern=G:G --key-maximum=1000000 --pipeline=1 --clients=2 --threads=4 --run-count=1 --hide-histogram --requests=25000 --authenticate=2007c50d0d90210f7fa4cacdd4de1753

regenerate this exact file with:
  bench/harness/sweep.py --arm P-def --port 6379 --data-size 1024 --pipeline 1 --clients 2 --threads 4 --test-time 60 --run-count 3 --warmup-keys 200000 --env-class dedicated --client-cpus 4-7 --client-pin-mechanism docker-cpuset --memtier bench/harness/box/memtier_benchmark --require-exclusive --rerun-on-spread --out-dir bench/results/grid --auth-from-pg --psql bench/harness/box/psql --pg-host 127.0.0.1 --pg-port 28818

pre-run and post-run checks:
  - SHOW pg_resp.password -> set (read from the live instance, not assumed)
  - exclusivity: no other arm port answers
  - SET/GET probe OK over the measurement path (b'probe-ok' read back)
  - warm-up: v2 fixed key-count — 200000 requested, 200000 actual (25000 per connection x 8 connections), SET-only, G:G over 1M keys, 1024 B values
  - NOAUTH occurrences in output: 0 (must be 0)
  - per-run ops/sec: #1 94,977, #2 98,429, #3 98,822
  - median run: #2 (98,428.56 ops/s) — median, NOT memtier's AGGREGATED AVERAGE (a mean)
  - spread (max-min)/median: 3.91% (threshold 8.0%) -> OK
  - GET hit rate: 16.58% (must be > 0)

live server configuration, read from the RUNNING server (ENV.md §21.3):
  SHOW pg_resp.max_memory = 256MB
  SHOW pg_resp.eviction = clock_lru
  SHOW pg_resp.bind_address = 127.0.0.1
  SHOW shared_preload_libraries = pg_resp.so
  SHOW shared_buffers = 128MB
  SHOW synchronous_commit = on

server CPU samples, ~1s apart (total, then per container):
      93.8%  pg_resp_bench_pg=93.8%
     102.9%  pg_resp_bench_pg=102.9%
     102.6%  pg_resp_bench_pg=102.6%
     103.3%  pg_resp_bench_pg=103.3%
     103.6%  pg_resp_bench_pg=103.6%
     102.8%  pg_resp_bench_pg=102.8%
     103.0%  pg_resp_bench_pg=103.0%
     103.6%  pg_resp_bench_pg=103.6%
     103.7%  pg_resp_bench_pg=103.7%
     102.9%  pg_resp_bench_pg=102.9%
     103.0%  pg_resp_bench_pg=103.0%
     103.0%  pg_resp_bench_pg=103.0%
     103.1%  pg_resp_bench_pg=103.1%
     102.6%  pg_resp_bench_pg=102.6%
     103.0%  pg_resp_bench_pg=103.0%
     103.2%  pg_resp_bench_pg=103.2%
     103.3%  pg_resp_bench_pg=103.3%
     104.0%  pg_resp_bench_pg=104.0%
     103.4%  pg_resp_bench_pg=103.4%
      40.8%  pg_resp_bench_pg=40.8%

==============================================================================
raw memtier output follows
==============================================================================
4         Threads
2         Connections per thread
60        Seconds


RUN #1 RESULTS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         8634.42          ---          ---         0.08525         0.08700         0.10300         0.11900      9039.10 
Gets        86342.91     10511.01     75831.90         0.08470         0.08700         0.10300         0.11900     13839.91 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      94977.33     10511.01     75831.90         0.08475         0.08700         0.10300         0.11900     22879.01 


RUN #2 RESULTS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         8948.11          ---          ---         0.08162         0.08700         0.10300         0.11900      9367.50 
Gets        89480.45     14838.74     74641.71         0.08127         0.08700         0.09500         0.11900     18304.01 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      98428.56     14838.74     74641.71         0.08130         0.08700         0.09500         0.11900     27671.51 


RUN #3 RESULTS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         8983.90          ---          ---         0.08115         0.08700         0.10300         0.11900      9404.96 
Gets        89838.38     15178.26     74660.12         0.08083         0.08700         0.09500         0.11900     18658.49 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      98822.28     15178.26     74660.12         0.08086         0.08700         0.09500         0.11900     28063.45 


BEST RUN RESULTS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         8634.42          ---          ---         0.08525         0.08700         0.10300         0.11900      9039.10 
Gets        86342.91     10511.01     75831.90         0.08470         0.08700         0.10300         0.11900     13839.91 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      94977.33     10511.01     75831.90         0.08475         0.08700         0.10300         0.11900     22879.01 


WORST RUN RESULTS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         8634.42          ---          ---         0.08525         0.08700         0.10300         0.11900      9039.10 
Gets        86342.91     10511.01     75831.90         0.08470         0.08700         0.10300         0.11900     13839.91 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      94977.33     10511.01     75831.90         0.08475         0.08700         0.10300         0.11900     22879.01 


AGGREGATED AVERAGE RESULTS (3 runs)
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         8855.48          ---          ---         0.08264         0.08700         0.10300         0.11900      9270.52 
Gets        88553.91     13509.34     75044.58         0.08224         0.08700         0.10300         0.11900     16934.14 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      97409.39     13509.34     75044.58         0.08227         0.08700         0.10300         0.11900     26204.66 
Writing results to stdout
[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 2%,   1 secs]  4 threads  2 conns:       93823 ops,   93808 (avg:   93808) ops/sec, 95.50MB/sec (avg: 95.50MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 3%,   2 secs]  4 threads  2 conns:      188488 ops,   94654 (avg:   94231) ops/sec, 96.36MB/sec (avg: 95.93MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 5%,   3 secs]  4 threads  2 conns:      283229 ops,   94730 (avg:   94397) ops/sec, 25.65MB/sec (avg: 72.50MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 7%,   4 secs]  4 threads  2 conns:      377245 ops,   94006 (avg:   94300) ops/sec, 15.49MB/sec (avg: 58.25MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 8%,   5 secs]  4 threads  2 conns:      473023 ops,   95768 (avg:   94593) ops/sec, 16.03MB/sec (avg: 49.81MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 10%,   6 secs]  4 threads  2 conns:      570031 ops,   96998 (avg:   94994) ops/sec, 16.60MB/sec (avg: 44.27MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 12%,   7 secs]  4 threads  2 conns:      664908 ops,   94867 (avg:   94976) ops/sec, 15.94MB/sec (avg: 40.22MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 13%,   8 secs]  4 threads  2 conns:      760228 ops,   95310 (avg:   95018) ops/sec, 16.38MB/sec (avg: 37.24MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 15%,   9 secs]  4 threads  2 conns:      856114 ops,   95876 (avg:   95113) ops/sec, 16.64MB/sec (avg: 34.95MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 17%,  10 secs]  4 threads  2 conns:      950636 ops,   94512 (avg:   95053) ops/sec, 16.60MB/sec (avg: 33.12MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 18%,  11 secs]  4 threads  2 conns:     1044830 ops,   94183 (avg:   94974) ops/sec, 16.42MB/sec (avg: 31.60MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 20%,  12 secs]  4 threads  2 conns:     1139171 ops,   94330 (avg:   94920) ops/sec, 16.99MB/sec (avg: 30.38MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 22%,  13 secs]  4 threads  2 conns:     1234036 ops,   94855 (avg:   94915) ops/sec, 17.14MB/sec (avg: 29.36MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 23%,  14 secs]  4 threads  2 conns:     1327542 ops,   93495 (avg:   94814) ops/sec, 16.55MB/sec (avg: 28.45MB/sec),  0.09 (avg:  0.08) msec latency
[RUN #1 25%,  15 secs]  4 threads  2 conns:     1422153 ops,   94600 (avg:   94799) ops/sec, 17.57MB/sec (avg: 27.72MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 27%,  16 secs]  4 threads  2 conns:     1516034 ops,   93870 (avg:   94741) ops/sec, 17.72MB/sec (avg: 27.10MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 28%,  17 secs]  4 threads  2 conns:     1610496 ops,   94452 (avg:   94724) ops/sec, 17.21MB/sec (avg: 26.52MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 30%,  18 secs]  4 threads  2 conns:     1705103 ops,   94595 (avg:   94717) ops/sec, 17.78MB/sec (avg: 26.03MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 32%,  19 secs]  4 threads  2 conns:     1801662 ops,   96548 (avg:   94813) ops/sec, 18.48MB/sec (avg: 25.63MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 33%,  20 secs]  4 threads  2 conns:     1896110 ops,   94438 (avg:   94795) ops/sec, 17.81MB/sec (avg: 25.24MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 35%,  21 secs]  4 threads  2 conns:     1990242 ops,   94121 (avg:   94763) ops/sec, 18.27MB/sec (avg: 24.91MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 37%,  22 secs]  4 threads  2 conns:     2085299 ops,   95047 (avg:   94776) ops/sec, 18.44MB/sec (avg: 24.62MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 38%,  23 secs]  4 threads  2 conns:     2179968 ops,   94659 (avg:   94770) ops/sec, 18.42MB/sec (avg: 24.35MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 40%,  24 secs]  4 threads  2 conns:     2275077 ops,   95098 (avg:   94784) ops/sec, 18.72MB/sec (avg: 24.11MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 42%,  25 secs]  4 threads  2 conns:     2368970 ops,   93883 (avg:   94748) ops/sec, 18.30MB/sec (avg: 23.88MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 43%,  26 secs]  4 threads  2 conns:     2463024 ops,   94044 (avg:   94721) ops/sec, 18.86MB/sec (avg: 23.69MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 45%,  27 secs]  4 threads  2 conns:     2557859 ops,   94825 (avg:   94725) ops/sec, 19.11MB/sec (avg: 23.52MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 47%,  28 secs]  4 threads  2 conns:     2652087 ops,   94218 (avg:   94707) ops/sec, 19.23MB/sec (avg: 23.37MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 48%,  29 secs]  4 threads  2 conns:     2746994 ops,   94896 (avg:   94713) ops/sec, 19.40MB/sec (avg: 23.23MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 50%,  30 secs]  4 threads  2 conns:     2841263 ops,   94259 (avg:   94698) ops/sec, 19.66MB/sec (avg: 23.11MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 52%,  31 secs]  4 threads  2 conns:     2934647 ops,   93374 (avg:   94655) ops/sec, 19.08MB/sec (avg: 22.98MB/sec),  0.09 (avg:  0.08) msec latency
[RUN #1 53%,  32 secs]  4 threads  2 conns:     3029395 ops,   94737 (avg:   94658) ops/sec, 19.75MB/sec (avg: 22.88MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 55%,  33 secs]  4 threads  2 conns:     3125477 ops,   96072 (avg:   94701) ops/sec, 19.98MB/sec (avg: 22.79MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 57%,  34 secs]  4 threads  2 conns:     3221268 ops,   95777 (avg:   94732) ops/sec, 20.10MB/sec (avg: 22.71MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 58%,  35 secs]  4 threads  2 conns:     3316703 ops,   95425 (avg:   94752) ops/sec, 19.75MB/sec (avg: 22.63MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 60%,  36 secs]  4 threads  2 conns:     3411813 ops,   95100 (avg:   94762) ops/sec, 20.09MB/sec (avg: 22.56MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 62%,  37 secs]  4 threads  2 conns:     3506866 ops,   95043 (avg:   94769) ops/sec, 20.06MB/sec (avg: 22.49MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 63%,  38 secs]  4 threads  2 conns:     3600755 ops,   93879 (avg:   94746) ops/sec, 20.46MB/sec (avg: 22.44MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 65%,  39 secs]  4 threads  2 conns:     3695622 ops,   94856 (avg:   94749) ops/sec, 20.54MB/sec (avg: 22.39MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 67%,  40 secs]  4 threads  2 conns:     3790654 ops,   95021 (avg:   94756) ops/sec, 20.50MB/sec (avg: 22.34MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 68%,  41 secs]  4 threads  2 conns:     3886142 ops,   95478 (avg:   94773) ops/sec, 20.60MB/sec (avg: 22.30MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 70%,  42 secs]  4 threads  2 conns:     3981101 ops,   94948 (avg:   94777) ops/sec, 20.93MB/sec (avg: 22.27MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 72%,  43 secs]  4 threads  2 conns:     4075529 ops,   94418 (avg:   94769) ops/sec, 21.45MB/sec (avg: 22.25MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 73%,  44 secs]  4 threads  2 conns:     4171251 ops,   95711 (avg:   94791) ops/sec, 21.83MB/sec (avg: 22.24MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 75%,  45 secs]  4 threads  2 conns:     4266163 ops,   94902 (avg:   94793) ops/sec, 21.45MB/sec (avg: 22.22MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 77%,  46 secs]  4 threads  2 conns:     4360909 ops,   94736 (avg:   94792) ops/sec, 21.75MB/sec (avg: 22.21MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 78%,  47 secs]  4 threads  2 conns:     4455684 ops,   94764 (avg:   94791) ops/sec, 22.08MB/sec (avg: 22.21MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 80%,  48 secs]  4 threads  2 conns:     4549254 ops,   93561 (avg:   94766) ops/sec, 21.56MB/sec (avg: 22.19MB/sec),  0.09 (avg:  0.08) msec latency
[RUN #1 82%,  49 secs]  4 threads  2 conns:     4645110 ops,   95845 (avg:   94788) ops/sec, 21.99MB/sec (avg: 22.19MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 83%,  50 secs]  4 threads  2 conns:     4740138 ops,   95017 (avg:   94792) ops/sec, 22.11MB/sec (avg: 22.19MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 85%,  51 secs]  4 threads  2 conns:     4835142 ops,   94994 (avg:   94796) ops/sec, 22.40MB/sec (avg: 22.19MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 87%,  52 secs]  4 threads  2 conns:     4930896 ops,   95743 (avg:   94814) ops/sec, 22.47MB/sec (avg: 22.20MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 88%,  53 secs]  4 threads  2 conns:     5027323 ops,   96417 (avg:   94845) ops/sec, 22.54MB/sec (avg: 22.20MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 90%,  54 secs]  4 threads  2 conns:     5121223 ops,   93890 (avg:   94827) ops/sec, 22.50MB/sec (avg: 22.21MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 92%,  55 secs]  4 threads  2 conns:     5216467 ops,   95232 (avg:   94834) ops/sec, 23.08MB/sec (avg: 22.22MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 93%,  56 secs]  4 threads  2 conns:     5313129 ops,   96651 (avg:   94867) ops/sec, 23.48MB/sec (avg: 22.25MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 95%,  57 secs]  4 threads  2 conns:     5409217 ops,   96078 (avg:   94888) ops/sec, 23.70MB/sec (avg: 22.27MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 97%,  58 secs]  4 threads  2 conns:     5504404 ops,   95176 (avg:   94893) ops/sec, 23.51MB/sec (avg: 22.29MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 98%,  59 secs]  4 threads  2 conns:     5602914 ops,   98498 (avg:   94954) ops/sec, 23.80MB/sec (avg: 22.32MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #1 100%,  60 secs]  0 threads  2 conns:     5698651 ops,   98498 (avg:   94977) ops/sec, 23.80MB/sec (avg: 22.34MB/sec),  0.08 (avg:  0.08) msec latency

[RUN #2] Preparing benchmark client...
[RUN #2] Launching threads now...
[RUN #2 2%,   1 secs]  4 threads  2 conns:       94236 ops,   94222 (avg:   94222) ops/sec, 95.92MB/sec (avg: 95.92MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #2 3%,   2 secs]  4 threads  2 conns:      191836 ops,   97592 (avg:   95907) ops/sec, 99.35MB/sec (avg: 97.63MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #2 5%,   3 secs]  4 threads  2 conns:      290028 ops,   98182 (avg:   96665) ops/sec, 30.41MB/sec (avg: 75.22MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #2 7%,   4 secs]  4 threads  2 conns:      388064 ops,   98025 (avg:   97005) ops/sec, 24.19MB/sec (avg: 62.47MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #2 8%,   5 secs]  4 threads  2 conns:      488338 ops,  100263 (avg:   97657) ops/sec, 25.00MB/sec (avg: 54.97MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #2 10%,   6 secs]  4 threads  2 conns:      585598 ops,   97249 (avg:   97589) ops/sec, 24.49MB/sec (avg: 49.89MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #2 12%,   7 secs]  4 threads  2 conns:      684921 ops,   99312 (avg:   97835) ops/sec, 24.44MB/sec (avg: 46.26MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #2 13%,   8 secs]  4 threads  2 conns:      783309 ops,   98377 (avg:   97903) ops/sec, 24.67MB/sec (avg: 43.56MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #2 15%,   9 secs]  4 threads  2 conns:      881460 ops,   98141 (avg:   97929) ops/sec, 24.47MB/sec (avg: 41.44MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #2 17%,  10 secs]  4 threads  2 conns:      979755 ops,   98285 (avg:   97965) ops/sec, 23.93MB/sec (avg: 39.69MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #2 18%,  11 secs]  4 threads  2 conns:     1077835 ops,   98069 (avg:   97974) ops/sec, 24.32MB/sec (avg: 38.29MB/sec),  0.08 (avg:  0.08) msec latency
[RUN #2 20%,  12 secs]  4 threads  2 conns:     1175350 ops,   97509 (avg:   97935) ops/sec, 24.57MB/sec (avg: 37.15MB/sec),  0.08 (avg:  0.08) msec latency
