==============================================================================
pg_resp benchmark raw output — arm P-opt — workload d1024-p1-c64
==============================================================================
arm            : P-opt  (pg_resp with documented tuning only (max_memory sized))
workload       : data-size=1024 pipeline=1 clients=16 threads=4 => 64 total connections
protocol       : 3 run(s) x 60s, ratio 1:10 SET:GET, key-pattern G:G, key-maximum 1000000 (bible §10)
started (UTC)  : 2026-08-05T23:39:05.611997+00:00
server note    : (none given)
client pinning : docker --cpuset-cpus 4-7 (memtier runs containerised; see bench/harness/box/memtier_benchmark)
warm-up        : v2 fixed key-count — 200000 requested, 200000 actual (3125 per connection x 64 connections), SET-only, G:G over 1M keys, 1024 B values
server CPU     : 91 samples over ~91s — min 0.7%  median 102.4%  peak 103.3%  (100% = one logical CPU fully busy)
saturated      : YES (threshold 90% peak; recorded only, not enforced for this cell)
env class      : dedicated — publishable — dedicated-vCPU Linux box per Phase 4 environment amendment
publishable    : YES

credential note: any --authenticate value below is recorded verbatim on
purpose — iron rule 7 requires a command line that actually reruns. Per the
Phase 4 standing rule the benchmark box uses a freshly generated throwaway
password and is destroyed after the sweep; never reuse it anywhere.

memtier invocation (verbatim — this line is the contract, iron rule 7):
  bench/harness/box/memtier_benchmark --host=127.0.0.1 --port=6379 --protocol=redis --ratio=1:10 --data-size=1024 --key-pattern=G:G --key-maximum=1000000 --pipeline=1 --clients=16 --threads=4 --test-time=60 --run-count=3 --print-percentiles=50,99,99.9 --hide-histogram --print-all-runs --authenticate=2007c50d0d90210f7fa4cacdd4de1753

warm-up invocation (verbatim):
  bench/harness/box/memtier_benchmark --host=127.0.0.1 --port=6379 --protocol=redis --ratio=1:0 --data-size=1024 --key-pattern=G:G --key-maximum=1000000 --pipeline=1 --clients=16 --threads=4 --run-count=1 --hide-histogram --requests=3125 --authenticate=2007c50d0d90210f7fa4cacdd4de1753

regenerate this exact file with:
  bench/harness/sweep.py --arm P-opt --port 6379 --data-size 1024 --pipeline 1 --clients 16 --threads 4 --test-time 60 --run-count 3 --warmup-keys 200000 --env-class dedicated --client-cpus 4-7 --client-pin-mechanism docker-cpuset --memtier bench/harness/box/memtier_benchmark --require-exclusive --rerun-on-spread --out-dir bench/results/grid --auth-from-pg --psql bench/harness/box/psql --pg-host 127.0.0.1 --pg-port 28818

pre-run and post-run checks:
  - SHOW pg_resp.password -> set (read from the live instance, not assumed)
  - exclusivity: no other arm port answers
  - SET/GET probe OK over the measurement path (b'probe-ok' read back)
  - warm-up: v2 fixed key-count — 200000 requested, 200000 actual (3125 per connection x 64 connections), SET-only, G:G over 1M keys, 1024 B values
  - NOAUTH occurrences in output: 0 (must be 0)
  - per-run ops/sec: #1 103,307, #2 102,218, #3 101,022
  - median run: #2 (102,218.15 ops/s) — median, NOT memtier's AGGREGATED AVERAGE (a mean)
  - spread (max-min)/median: 2.24% (threshold 8.0%) -> OK
  - GET hit rate: 5.14% (must be > 0)

live server configuration, read from the RUNNING server (ENV.md §21.3):
  SHOW pg_resp.max_memory = 256MB
  SHOW pg_resp.eviction = clock_lru
  SHOW pg_resp.bind_address = 127.0.0.1
  SHOW shared_preload_libraries = pg_resp.so
  SHOW shared_buffers = 1GB
  SHOW synchronous_commit = on

server CPU samples, ~1s apart (total, then per container):
      93.0%  pg_resp_bench_pg=93.0%
16        Connections per thread
60        Seconds


RUN #1 RESULTS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         9392.03          ---          ---         0.62089         0.62300         0.68700         0.86300      9832.22 
Gets        93915.43      4182.07     89733.36         0.61949         0.62300         0.67900         0.83100      7774.57 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals     103307.46      4182.07     89733.36         0.61962         0.62300         0.67900         0.83900     17606.79 


RUN #2 RESULTS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         9292.83          ---          ---         0.62749         0.63100         0.68700         0.80700      9728.36 
Gets        92925.32      4780.20     88145.13         0.62608         0.63100         0.68700         0.78300      8337.34 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals     102218.15      4780.20     88145.13         0.62621         0.63100         0.68700         0.78300     18065.70 


RUN #3 RESULTS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         9184.42          ---          ---         0.63442         0.63100         0.70300         0.81500      9614.87 
Gets        91837.59      4754.33     87083.26         0.63354         0.63100         0.69500         0.79900      8269.95 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals     101022.01      4754.33     87083.26         0.63362         0.63100         0.69500         0.79900     17884.82 


BEST RUN RESULTS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         9392.03          ---          ---         0.62089         0.62300         0.68700         0.86300      9832.22 
Gets        93915.43      4182.07     89733.36         0.61949         0.62300         0.67900         0.83100      7774.57 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals     103307.46      4182.07     89733.36         0.61962         0.62300         0.67900         0.83900     17606.79 


WORST RUN RESULTS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         9392.03          ---          ---         0.62089         0.62300         0.68700         0.86300      9832.22 
Gets        93915.43      4182.07     89733.36         0.61949         0.62300         0.67900         0.83100      7774.57 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals     103307.46      4182.07     89733.36         0.61962         0.62300         0.67900         0.83900     17606.79 


AGGREGATED AVERAGE RESULTS (3 runs)
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         9289.76          ---          ---         0.62755         0.63100         0.69500         0.82300      9725.15 
Gets        92892.78      4572.20     88320.58         0.62632         0.62300         0.69500         0.79900      8127.29 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals     102182.54      4572.20     88320.58         0.62643         0.62300         0.69500         0.79900     17852.44 
Writing results to stdout
[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 2%,   0 secs]  4 threads 16 conns:      102328 ops,  102338 (avg:  102338) ops/sec, 104.18MB/sec (avg: 104.18MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 3%,   2 secs]  4 threads 16 conns:      203435 ops,  101095 (avg:  101716) ops/sec, 99.82MB/sec (avg: 102.00MB/sec),  0.63 (avg:  0.63) msec latency
[RUN #1 5%,   3 secs]  4 threads 16 conns:      308735 ops,  105287 (avg:  102907) ops/sec, 13.66MB/sec (avg: 72.55MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #1 7%,   4 secs]  4 threads 16 conns:      411866 ops,  103119 (avg:  102960) ops/sec, 13.39MB/sec (avg: 57.76MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 8%,   5 secs]  4 threads 16 conns:      517242 ops,  105273 (avg:  103423) ops/sec, 13.95MB/sec (avg: 48.99MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #1 10%,   6 secs]  4 threads 16 conns:      623173 ops,  105918 (avg:  103839) ops/sec, 13.93MB/sec (avg: 43.15MB/sec),  0.60 (avg:  0.62) msec latency
[RUN #1 12%,   7 secs]  4 threads 16 conns:      725679 ops,  102495 (avg:  103647) ops/sec, 14.06MB/sec (avg: 39.00MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 13%,   8 secs]  4 threads 16 conns:      829319 ops,  103628 (avg:  103644) ops/sec, 13.76MB/sec (avg: 35.84MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 15%,   9 secs]  4 threads 16 conns:      934175 ops,  104844 (avg:  103778) ops/sec, 14.36MB/sec (avg: 33.45MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #1 17%,  10 secs]  4 threads 16 conns:     1037482 ops,  103295 (avg:  103729) ops/sec, 13.59MB/sec (avg: 31.47MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 18%,  11 secs]  4 threads 16 conns:     1142380 ops,  104886 (avg:  103835) ops/sec, 13.86MB/sec (avg: 29.87MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #1 20%,  12 secs]  4 threads 16 conns:     1245881 ops,  103489 (avg:  103806) ops/sec, 13.87MB/sec (avg: 28.53MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 22%,  13 secs]  4 threads 16 conns:     1350290 ops,  104397 (avg:  103851) ops/sec, 14.36MB/sec (avg: 27.44MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #1 23%,  14 secs]  4 threads 16 conns:     1451551 ops,  101249 (avg:  103665) ops/sec, 13.45MB/sec (avg: 26.45MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #1 25%,  15 secs]  4 threads 16 conns:     1552507 ops,  100943 (avg:  103484) ops/sec, 13.55MB/sec (avg: 25.59MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #1 27%,  16 secs]  4 threads 16 conns:     1655083 ops,  102565 (avg:  103426) ops/sec, 14.14MB/sec (avg: 24.87MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 28%,  17 secs]  4 threads 16 conns:     1760107 ops,  105013 (avg:  103520) ops/sec, 14.55MB/sec (avg: 24.26MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #1 30%,  18 secs]  4 threads 16 conns:     1862980 ops,  102861 (avg:  103483) ops/sec, 13.87MB/sec (avg: 23.69MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 32%,  19 secs]  4 threads 16 conns:     1965873 ops,  102881 (avg:  103452) ops/sec, 14.04MB/sec (avg: 23.18MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 33%,  20 secs]  4 threads 16 conns:     2068718 ops,  102833 (avg:  103421) ops/sec, 14.06MB/sec (avg: 22.72MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 35%,  21 secs]  4 threads 16 conns:     2172760 ops,  104030 (avg:  103450) ops/sec, 14.33MB/sec (avg: 22.32MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #1 37%,  22 secs]  4 threads 16 conns:     2277652 ops,  104880 (avg:  103515) ops/sec, 14.32MB/sec (avg: 21.96MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #1 38%,  23 secs]  4 threads 16 conns:     2381237 ops,  103574 (avg:  103517) ops/sec, 14.39MB/sec (avg: 21.63MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 40%,  24 secs]  4 threads 16 conns:     2485914 ops,  104669 (avg:  103565) ops/sec, 14.25MB/sec (avg: 21.32MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #1 42%,  25 secs]  4 threads 16 conns:     2589767 ops,  103842 (avg:  103576) ops/sec, 14.18MB/sec (avg: 21.04MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 43%,  26 secs]  4 threads 16 conns:     2692013 ops,  102235 (avg:  103525) ops/sec, 13.69MB/sec (avg: 20.75MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #1 45%,  27 secs]  4 threads 16 conns:     2795765 ops,  103740 (avg:  103533) ops/sec, 14.11MB/sec (avg: 20.51MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 47%,  28 secs]  4 threads 16 conns:     2900879 ops,  105102 (avg:  103589) ops/sec, 13.81MB/sec (avg: 20.27MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #1 48%,  29 secs]  4 threads 16 conns:     3004758 ops,  103867 (avg:  103598) ops/sec, 14.36MB/sec (avg: 20.06MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 50%,  30 secs]  4 threads 16 conns:     3108438 ops,  103668 (avg:  103601) ops/sec, 14.70MB/sec (avg: 19.89MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 52%,  31 secs]  4 threads 16 conns:     3212314 ops,  103859 (avg:  103609) ops/sec, 13.99MB/sec (avg: 19.70MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 53%,  32 secs]  4 threads 16 conns:     3316404 ops,  104079 (avg:  103624) ops/sec, 14.65MB/sec (avg: 19.54MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #1 55%,  33 secs]  4 threads 16 conns:     3419733 ops,  103318 (avg:  103614) ops/sec, 13.84MB/sec (avg: 19.37MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 57%,  34 secs]  4 threads 16 conns:     3523329 ops,  103583 (avg:  103613) ops/sec, 14.14MB/sec (avg: 19.21MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 58%,  35 secs]  4 threads 16 conns:     3626690 ops,  103350 (avg:  103606) ops/sec, 14.33MB/sec (avg: 19.07MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 60%,  36 secs]  4 threads 16 conns:     3730176 ops,  103474 (avg:  103602) ops/sec, 14.01MB/sec (avg: 18.93MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 62%,  37 secs]  4 threads 16 conns:     3831720 ops,  101533 (avg:  103546) ops/sec, 13.95MB/sec (avg: 18.80MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #1 63%,  38 secs]  4 threads 16 conns:     3933682 ops,  101951 (avg:  103504) ops/sec, 13.98MB/sec (avg: 18.67MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #1 65%,  39 secs]  4 threads 16 conns:     4037355 ops,  103661 (avg:  103508) ops/sec, 14.52MB/sec (avg: 18.56MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 67%,  40 secs]  4 threads 16 conns:     4140302 ops,  102935 (avg:  103494) ops/sec, 14.69MB/sec (avg: 18.47MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 68%,  41 secs]  4 threads 16 conns:     4242798 ops,  102484 (avg:  103469) ops/sec, 14.55MB/sec (avg: 18.37MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 70%,  42 secs]  4 threads 16 conns:     4345875 ops,  103067 (avg:  103460) ops/sec, 14.72MB/sec (avg: 18.28MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 72%,  43 secs]  4 threads 16 conns:     4449392 ops,  103505 (avg:  103461) ops/sec, 14.69MB/sec (avg: 18.20MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 73%,  44 secs]  4 threads 16 conns:     4552609 ops,  103207 (avg:  103455) ops/sec, 14.44MB/sec (avg: 18.12MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 75%,  45 secs]  4 threads 16 conns:     4655813 ops,  103191 (avg:  103449) ops/sec, 14.27MB/sec (avg: 18.03MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 77%,  46 secs]  4 threads 16 conns:     4757888 ops,  102064 (avg:  103419) ops/sec, 14.21MB/sec (avg: 17.95MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #1 78%,  47 secs]  4 threads 16 conns:     4860333 ops,  102433 (avg:  103398) ops/sec, 14.59MB/sec (avg: 17.88MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 80%,  48 secs]  4 threads 16 conns:     4961665 ops,  101321 (avg:  103355) ops/sec, 13.66MB/sec (avg: 17.79MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #1 82%,  49 secs]  4 threads 16 conns:     5063441 ops,  101765 (avg:  103322) ops/sec, 14.29MB/sec (avg: 17.72MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #1 83%,  50 secs]  4 threads 16 conns:     5166515 ops,  103060 (avg:  103317) ops/sec, 14.96MB/sec (avg: 17.66MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 85%,  51 secs]  4 threads 16 conns:     5268551 ops,  102024 (avg:  103292) ops/sec, 14.33MB/sec (avg: 17.60MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #1 87%,  52 secs]  4 threads 16 conns:     5372855 ops,  104291 (avg:  103311) ops/sec, 15.01MB/sec (avg: 17.55MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #1 88%,  53 secs]  4 threads 16 conns:     5476379 ops,  103513 (avg:  103315) ops/sec, 14.89MB/sec (avg: 17.50MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 90%,  54 secs]  4 threads 16 conns:     5578752 ops,  102362 (avg:  103297) ops/sec, 15.00MB/sec (avg: 17.45MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 92%,  55 secs]  4 threads 16 conns:     5681389 ops,  102625 (avg:  103285) ops/sec, 14.54MB/sec (avg: 17.40MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 93%,  56 secs]  4 threads 16 conns:     5785670 ops,  104270 (avg:  103303) ops/sec, 15.32MB/sec (avg: 17.36MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #1 95%,  57 secs]  4 threads 16 conns:     5889035 ops,  103352 (avg:  103303) ops/sec, 15.23MB/sec (avg: 17.32MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 97%,  58 secs]  4 threads 16 conns:     5992222 ops,  103175 (avg:  103301) ops/sec, 14.49MB/sec (avg: 17.27MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 98%,  59 secs]  4 threads 16 conns:     6095674 ops,  103440 (avg:  103304) ops/sec, 14.91MB/sec (avg: 17.23MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 100%,  60 secs]  0 threads 16 conns:     6198546 ops,  103440 (avg:  103307) ops/sec, 14.91MB/sec (avg: 17.19MB/sec),  0.62 (avg:  0.62) msec latency

[RUN #2] Preparing benchmark client...
[RUN #2] Launching threads now...
[RUN #2 2%,   0 secs]  4 threads 16 conns:      101339 ops,  101373 (avg:  101373) ops/sec, 103.20MB/sec (avg: 103.20MB/sec),  0.63 (avg:  0.63) msec latency
[RUN #2 3%,   1 secs]  4 threads 16 conns:      201778 ops,  100427 (avg:  100900) ops/sec, 100.63MB/sec (avg: 101.91MB/sec),  0.64 (avg:  0.63) msec latency
[RUN #2 5%,   2 secs]  4 threads 16 conns:      304600 ops,  102809 (avg:  101536) ops/sec, 14.71MB/sec (avg: 72.84MB/sec),  0.62 (avg:  0.63) msec latency
[RUN #2 7%,   4 secs]  4 threads 16 conns:      408582 ops,  103970 (avg:  102145) ops/sec, 15.00MB/sec (avg: 58.38MB/sec),  0.62 (avg:  0.63) msec latency
[RUN #2 8%,   5 secs]  4 threads 16 conns:      512516 ops,  103921 (avg:  102500) ops/sec, 14.85MB/sec (avg: 49.67MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #2 10%,   6 secs]  4 threads 16 conns:      614276 ops,  101640 (avg:  102357) ops/sec, 14.41MB/sec (avg: 43.79MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #2 12%,   7 secs]  4 threads 16 conns:      718300 ops,  104012 (avg:  102593) ops/sec, 15.44MB/sec (avg: 39.74MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #2 13%,   8 secs]  4 threads 16 conns:      821510 ops,  103198 (avg:  102669) ops/sec, 14.76MB/sec (avg: 36.62MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #2 15%,   9 secs]  4 threads 16 conns:      921465 ops,   99943 (avg:  102366) ops/sec, 15.11MB/sec (avg: 34.23MB/sec),  0.64 (avg:  0.62) msec latency
[RUN #2 17%,  10 secs]  4 threads 16 conns:     1024258 ops,  102781 (avg:  102407) ops/sec, 14.22MB/sec (avg: 32.23MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #2 18%,  11 secs]  4 threads 16 conns:     1125642 ops,  101372 (avg:  102313) ops/sec, 14.46MB/sec (avg: 30.61MB/sec),  0.63 (avg:  0.63) msec latency
[RUN #2 20%,  12 secs]  4 threads 16 conns:     1228121 ops,  102467 (avg:  102326) ops/sec, 14.97MB/sec (avg: 29.31MB/sec),  0.62 (avg:  0.63) msec latency
