==============================================================================
pg_resp benchmark raw output — arm P-def — workload d64-p1-c64
==============================================================================
arm            : P-def  (pg_resp on stock postgresql.conf)
workload       : data-size=64 pipeline=1 clients=16 threads=4 => 64 total connections
protocol       : 3 run(s) x 60s, ratio 1:10 SET:GET, key-pattern G:G, key-maximum 1000000 (bible §10)
started (UTC)  : 2026-08-05T22:38:59.955645+00:00
server note    : (none given)
client pinning : docker --cpuset-cpus 4-7 (memtier runs containerised; see bench/harness/box/memtier_benchmark)
warm-up        : v2 fixed key-count — 200000 requested, 200000 actual (3125 per connection x 64 connections), SET-only, G:G over 1M keys, 64 B values
server CPU     : 91 samples over ~91s — min 3.6%  median 102.5%  peak 104.5%  (100% = one logical CPU fully busy)
saturated      : YES (threshold 90% peak; recorded only, not enforced for this cell)
env class      : dedicated — publishable — dedicated-vCPU Linux box per Phase 4 environment amendment
publishable    : YES

credential note: any --authenticate value below is recorded verbatim on
purpose — iron rule 7 requires a command line that actually reruns. Per the
Phase 4 standing rule the benchmark box uses a freshly generated throwaway
password and is destroyed after the sweep; never reuse it anywhere.

memtier invocation (verbatim — this line is the contract, iron rule 7):
  bench/harness/box/memtier_benchmark --host=127.0.0.1 --port=6379 --protocol=redis --ratio=1:10 --data-size=64 --key-pattern=G:G --key-maximum=1000000 --pipeline=1 --clients=16 --threads=4 --test-time=60 --run-count=3 --print-percentiles=50,99,99.9 --hide-histogram --print-all-runs --authenticate=2007c50d0d90210f7fa4cacdd4de1753

warm-up invocation (verbatim):
  bench/harness/box/memtier_benchmark --host=127.0.0.1 --port=6379 --protocol=redis --ratio=1:0 --data-size=64 --key-pattern=G:G --key-maximum=1000000 --pipeline=1 --clients=16 --threads=4 --run-count=1 --hide-histogram --requests=3125 --authenticate=2007c50d0d90210f7fa4cacdd4de1753

regenerate this exact file with:
  bench/harness/sweep.py --arm P-def --port 6379 --data-size 64 --pipeline 1 --clients 16 --threads 4 --test-time 60 --run-count 3 --warmup-keys 200000 --env-class dedicated --client-cpus 4-7 --client-pin-mechanism docker-cpuset --memtier bench/harness/box/memtier_benchmark --require-exclusive --rerun-on-spread --out-dir bench/results/grid --auth-from-pg --psql bench/harness/box/psql --pg-host 127.0.0.1 --pg-port 28818

pre-run and post-run checks:
  - SHOW pg_resp.password -> set (read from the live instance, not assumed)
  - exclusivity: no other arm port answers
  - SET/GET probe OK over the measurement path (b'probe-ok' read back)
  - warm-up: v2 fixed key-count — 200000 requested, 200000 actual (3125 per connection x 64 connections), SET-only, G:G over 1M keys, 64 B values
  - NOAUTH occurrences in output: 0 (must be 0)
  - per-run ops/sec: #1 100,886, #2 99,537, #3 96,362
  - median run: #2 (99,537.25 ops/s) — median, NOT memtier's AGGREGATED AVERAGE (a mean)
  - spread (max-min)/median: 4.54% (threshold 8.0%) -> OK
  - GET hit rate: 5.20% (must be > 0)

live server configuration, read from the RUNNING server (ENV.md §21.3):
  SHOW pg_resp.max_memory = 256MB
  SHOW pg_resp.eviction = clock_lru
  SHOW pg_resp.bind_address = 127.0.0.1
  SHOW shared_preload_libraries = pg_resp.so
  SHOW shared_buffers = 128MB
  SHOW synchronous_commit = on

server CPU samples, ~1s apart (total, then per container):
      93.1%  pg_resp_bench_pg=93.1%
     103.5%  pg_resp_bench_pg=103.5%
     102.3%  pg_resp_bench_pg=102.3%
     102.4%  pg_resp_bench_pg=102.4%
     102.6%  pg_resp_bench_pg=102.6%
     102.0%  pg_resp_bench_pg=102.0%
     102.5%  pg_resp_bench_pg=102.5%
     102.4%  pg_resp_bench_pg=102.4%
     102.9%  pg_resp_bench_pg=102.9%
     103.2%  pg_resp_bench_pg=103.2%
     102.0%  pg_resp_bench_pg=102.0%
     103.1%  pg_resp_bench_pg=103.1%
     102.5%  pg_resp_bench_pg=102.5%
     102.8%  pg_resp_bench_pg=102.8%
     102.4%  pg_resp_bench_pg=102.4%
     101.8%  pg_resp_bench_pg=101.8%
     103.2%  pg_resp_bench_pg=103.2%
     102.6%  pg_resp_bench_pg=102.6%
     102.5%  pg_resp_bench_pg=102.5%
     102.9%  pg_resp_bench_pg=102.9%
      38.1%  pg_resp_bench_pg=38.1%

==============================================================================
raw memtier output follows
==============================================================================
4         Threads
16        Connections per thread
60        Seconds


RUN #1 RESULTS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         9171.98          ---          ---         0.63511         0.63900         0.71100         0.87100       985.21 
Gets        91714.06      4141.25     87572.80         0.63440         0.63900         0.71100         0.85500      3759.26 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals     100886.04      4141.25     87572.80         0.63447         0.63900         0.71100         0.85500      4744.47 


RUN #2 RESULTS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         9049.25          ---          ---         0.64351         0.64700         0.73500         0.87100       972.02 
Gets        90488.00      4707.13     85780.87         0.64301         0.64700         0.73500         0.87100      3749.05 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      99537.25      4707.13     85780.87         0.64306         0.64700         0.73500         0.87100      4721.07 


RUN #3 RESULTS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         8760.71          ---          ---         0.66507         0.66300         0.75100         0.95900       941.03 
Gets        87601.42      4645.52     82955.90         0.66415         0.66300         0.75100         0.88700      3635.16 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      96362.13      4645.52     82955.90         0.66423         0.66300         0.75100         0.89500      4576.19 


BEST RUN RESULTS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         9171.98          ---          ---         0.63511         0.63900         0.71100         0.87100       985.21 
Gets        91714.06      4141.25     87572.80         0.63440         0.63900         0.71100         0.85500      3759.26 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals     100886.04      4141.25     87572.80         0.63447         0.63900         0.71100         0.85500      4744.47 


WORST RUN RESULTS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         9171.98          ---          ---         0.63511         0.63900         0.71100         0.87100       985.21 
Gets        91714.06      4141.25     87572.80         0.63440         0.63900         0.71100         0.85500      3759.26 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals     100886.04      4141.25     87572.80         0.63447         0.63900         0.71100         0.85500      4744.47 


AGGREGATED AVERAGE RESULTS (3 runs)
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         8993.98          ---          ---         0.64765         0.64700         0.73500         0.90300       966.09 
Gets        89934.49      4497.97     85436.53         0.64695         0.64700         0.73500         0.87100      3714.49 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      98928.47      4497.97     85436.53         0.64701         0.64700         0.73500         0.87900      4680.58 
Writing results to stdout
[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 2%,   0 secs]  4 threads 16 conns:      103090 ops,  103091 (avg:  103091) ops/sec, 10.37MB/sec (avg: 10.37MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 3%,   2 secs]  4 threads 16 conns:      204404 ops,  101306 (avg:  102198) ops/sec, 9.93MB/sec (avg: 10.15MB/sec),  0.63 (avg:  0.63) msec latency
[RUN #1 5%,   3 secs]  4 threads 16 conns:      306745 ops,  102221 (avg:  102206) ops/sec, 4.45MB/sec (avg: 8.25MB/sec),  0.63 (avg:  0.63) msec latency
[RUN #1 7%,   4 secs]  4 threads 16 conns:      409613 ops,  102857 (avg:  102368) ops/sec, 4.48MB/sec (avg: 7.31MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #1 8%,   5 secs]  4 threads 16 conns:      511061 ops,  101437 (avg:  102182) ops/sec, 4.43MB/sec (avg: 6.73MB/sec),  0.63 (avg:  0.63) msec latency
[RUN #1 10%,   6 secs]  4 threads 16 conns:      611932 ops,  100860 (avg:  101962) ops/sec, 4.40MB/sec (avg: 6.34MB/sec),  0.63 (avg:  0.63) msec latency
[RUN #1 12%,   7 secs]  4 threads 16 conns:      713954 ops,  102010 (avg:  101969) ops/sec, 4.49MB/sec (avg: 6.08MB/sec),  0.63 (avg:  0.63) msec latency
[RUN #1 13%,   8 secs]  4 threads 16 conns:      813693 ops,   99728 (avg:  101689) ops/sec, 4.35MB/sec (avg: 5.86MB/sec),  0.64 (avg:  0.63) msec latency
[RUN #1 15%,   9 secs]  4 threads 16 conns:      913263 ops,   99559 (avg:  101452) ops/sec, 4.39MB/sec (avg: 5.70MB/sec),  0.64 (avg:  0.63) msec latency
[RUN #1 17%,  10 secs]  4 threads 16 conns:     1016279 ops,  103004 (avg:  101607) ops/sec, 4.50MB/sec (avg: 5.58MB/sec),  0.62 (avg:  0.63) msec latency
[RUN #1 18%,  11 secs]  4 threads 16 conns:     1120639 ops,  104351 (avg:  101857) ops/sec, 4.56MB/sec (avg: 5.49MB/sec),  0.61 (avg:  0.63) msec latency
[RUN #1 20%,  12 secs]  4 threads 16 conns:     1224372 ops,  103722 (avg:  102012) ops/sec, 4.55MB/sec (avg: 5.41MB/sec),  0.62 (avg:  0.63) msec latency
[RUN #1 22%,  13 secs]  4 threads 16 conns:     1323648 ops,   99261 (avg:  101800) ops/sec, 4.36MB/sec (avg: 5.33MB/sec),  0.64 (avg:  0.63) msec latency
[RUN #1 23%,  14 secs]  4 threads 16 conns:     1427050 ops,  103390 (avg:  101914) ops/sec, 4.52MB/sec (avg: 5.27MB/sec),  0.62 (avg:  0.63) msec latency
[RUN #1 25%,  15 secs]  4 threads 16 conns:     1528824 ops,  101763 (avg:  101904) ops/sec, 4.46MB/sec (avg: 5.22MB/sec),  0.63 (avg:  0.63) msec latency
[RUN #1 27%,  16 secs]  4 threads 16 conns:     1630858 ops,  102022 (avg:  101911) ops/sec, 4.49MB/sec (avg: 5.17MB/sec),  0.63 (avg:  0.63) msec latency
[RUN #1 28%,  17 secs]  4 threads 16 conns:     1731384 ops,  100514 (avg:  101829) ops/sec, 4.42MB/sec (avg: 5.13MB/sec),  0.64 (avg:  0.63) msec latency
[RUN #1 30%,  18 secs]  4 threads 16 conns:     1828799 ops,   97404 (avg:  101583) ops/sec, 4.30MB/sec (avg: 5.08MB/sec),  0.66 (avg:  0.63) msec latency
[RUN #1 32%,  19 secs]  4 threads 16 conns:     1928617 ops,   99808 (avg:  101490) ops/sec, 4.38MB/sec (avg: 5.04MB/sec),  0.64 (avg:  0.63) msec latency
[RUN #1 33%,  20 secs]  4 threads 16 conns:     2027018 ops,   98390 (avg:  101335) ops/sec, 4.34MB/sec (avg: 5.01MB/sec),  0.65 (avg:  0.63) msec latency
[RUN #1 35%,  21 secs]  4 threads 16 conns:     2128785 ops,  101755 (avg:  101355) ops/sec, 4.47MB/sec (avg: 4.98MB/sec),  0.63 (avg:  0.63) msec latency
[RUN #1 37%,  22 secs]  4 threads 16 conns:     2226021 ops,   97225 (avg:  101167) ops/sec, 4.29MB/sec (avg: 4.95MB/sec),  0.66 (avg:  0.63) msec latency
[RUN #1 38%,  23 secs]  4 threads 16 conns:     2326356 ops,  100324 (avg:  101131) ops/sec, 4.40MB/sec (avg: 4.93MB/sec),  0.64 (avg:  0.63) msec latency
[RUN #1 40%,  24 secs]  4 threads 16 conns:     2429168 ops,  102801 (avg:  101200) ops/sec, 4.53MB/sec (avg: 4.91MB/sec),  0.62 (avg:  0.63) msec latency
[RUN #1 42%,  25 secs]  4 threads 16 conns:     2531736 ops,  102557 (avg:  101254) ops/sec, 4.51MB/sec (avg: 4.89MB/sec),  0.62 (avg:  0.63) msec latency
[RUN #1 43%,  26 secs]  4 threads 16 conns:     2632851 ops,  101104 (avg:  101249) ops/sec, 4.43MB/sec (avg: 4.88MB/sec),  0.63 (avg:  0.63) msec latency
[RUN #1 45%,  27 secs]  4 threads 16 conns:     2731257 ops,   98394 (avg:  101143) ops/sec, 4.32MB/sec (avg: 4.86MB/sec),  0.65 (avg:  0.63) msec latency
[RUN #1 47%,  28 secs]  4 threads 16 conns:     2829954 ops,   98687 (avg:  101055) ops/sec, 4.33MB/sec (avg: 4.84MB/sec),  0.65 (avg:  0.63) msec latency
[RUN #1 48%,  29 secs]  4 threads 16 conns:     2930380 ops,  100416 (avg:  101033) ops/sec, 4.38MB/sec (avg: 4.82MB/sec),  0.64 (avg:  0.63) msec latency
[RUN #1 50%,  30 secs]  4 threads 16 conns:     3029460 ops,   99066 (avg:  100968) ops/sec, 4.40MB/sec (avg: 4.81MB/sec),  0.65 (avg:  0.63) msec latency
[RUN #1 52%,  31 secs]  4 threads 16 conns:     3131278 ops,  101807 (avg:  100995) ops/sec, 4.50MB/sec (avg: 4.80MB/sec),  0.63 (avg:  0.63) msec latency
[RUN #1 53%,  32 secs]  4 threads 16 conns:     3231978 ops,  100689 (avg:  100985) ops/sec, 4.41MB/sec (avg: 4.79MB/sec),  0.64 (avg:  0.63) msec latency
[RUN #1 55%,  33 secs]  4 threads 16 conns:     3334306 ops,  102317 (avg:  101025) ops/sec, 4.52MB/sec (avg: 4.78MB/sec),  0.63 (avg:  0.63) msec latency
[RUN #1 57%,  34 secs]  4 threads 16 conns:     3436497 ops,  102178 (avg:  101059) ops/sec, 4.49MB/sec (avg: 4.77MB/sec),  0.63 (avg:  0.63) msec latency
[RUN #1 58%,  35 secs]  4 threads 16 conns:     3534818 ops,   98309 (avg:  100981) ops/sec, 4.32MB/sec (avg: 4.76MB/sec),  0.65 (avg:  0.63) msec latency
[RUN #1 60%,  36 secs]  4 threads 16 conns:     3636710 ops,  101880 (avg:  101006) ops/sec, 4.49MB/sec (avg: 4.75MB/sec),  0.63 (avg:  0.63) msec latency
[RUN #1 62%,  37 secs]  4 threads 16 conns:     3738533 ops,  101813 (avg:  101028) ops/sec, 4.47MB/sec (avg: 4.74MB/sec),  0.63 (avg:  0.63) msec latency
[RUN #1 63%,  38 secs]  4 threads 16 conns:     3839051 ops,  100506 (avg:  101014) ops/sec, 4.42MB/sec (avg: 4.73MB/sec),  0.64 (avg:  0.63) msec latency
[RUN #1 65%,  39 secs]  4 threads 16 conns:     3938392 ops,   99330 (avg:  100971) ops/sec, 4.38MB/sec (avg: 4.72MB/sec),  0.64 (avg:  0.63) msec latency
[RUN #1 67%,  40 secs]  4 threads 16 conns:     4038499 ops,  100095 (avg:  100949) ops/sec, 4.42MB/sec (avg: 4.72MB/sec),  0.64 (avg:  0.63) msec latency
[RUN #1 68%,  41 secs]  4 threads 16 conns:     4140756 ops,  102245 (avg:  100980) ops/sec, 4.54MB/sec (avg: 4.71MB/sec),  0.63 (avg:  0.63) msec latency
[RUN #1 70%,  42 secs]  4 threads 16 conns:     4240334 ops,   99567 (avg:  100947) ops/sec, 4.42MB/sec (avg: 4.70MB/sec),  0.64 (avg:  0.63) msec latency
[RUN #1 72%,  43 secs]  4 threads 16 conns:     4339653 ops,   99307 (avg:  100909) ops/sec, 4.41MB/sec (avg: 4.70MB/sec),  0.64 (avg:  0.63) msec latency
[RUN #1 73%,  44 secs]  4 threads 16 conns:     4440550 ops,  100886 (avg:  100908) ops/sec, 4.47MB/sec (avg: 4.69MB/sec),  0.63 (avg:  0.63) msec latency
[RUN #1 75%,  45 secs]  4 threads 16 conns:     4540237 ops,   99675 (avg:  100881) ops/sec, 4.40MB/sec (avg: 4.69MB/sec),  0.64 (avg:  0.63) msec latency
[RUN #1 77%,  46 secs]  4 threads 16 conns:     4640306 ops,  100057 (avg:  100863) ops/sec, 4.42MB/sec (avg: 4.68MB/sec),  0.64 (avg:  0.63) msec latency
[RUN #1 78%,  47 secs]  4 threads 16 conns:     4741357 ops,  101040 (avg:  100867) ops/sec, 4.46MB/sec (avg: 4.68MB/sec),  0.63 (avg:  0.63) msec latency
[RUN #1 80%,  48 secs]  4 threads 16 conns:     4843145 ops,  101782 (avg:  100886) ops/sec, 4.52MB/sec (avg: 4.67MB/sec),  0.63 (avg:  0.63) msec latency
[RUN #1 82%,  49 secs]  4 threads 16 conns:     4946821 ops,  103666 (avg:  100942) ops/sec, 4.55MB/sec (avg: 4.67MB/sec),  0.62 (avg:  0.63) msec latency
[RUN #1 83%,  50 secs]  4 threads 16 conns:     5051196 ops,  104364 (avg:  101011) ops/sec, 4.62MB/sec (avg: 4.67MB/sec),  0.61 (avg:  0.63) msec latency
[RUN #1 85%,  51 secs]  4 threads 16 conns:     5153913 ops,  102705 (avg:  101044) ops/sec, 4.56MB/sec (avg: 4.67MB/sec),  0.62 (avg:  0.63) msec latency
[RUN #1 87%,  52 secs]  4 threads 16 conns:     5252680 ops,   98755 (avg:  101000) ops/sec, 4.38MB/sec (avg: 4.66MB/sec),  0.65 (avg:  0.63) msec latency
[RUN #1 88%,  53 secs]  4 threads 16 conns:     5351722 ops,   99031 (avg:  100963) ops/sec, 4.39MB/sec (avg: 4.66MB/sec),  0.65 (avg:  0.63) msec latency
[RUN #1 90%,  54 secs]  4 threads 16 conns:     5454647 ops,  102912 (avg:  100999) ops/sec, 4.58MB/sec (avg: 4.65MB/sec),  0.62 (avg:  0.63) msec latency
[RUN #1 92%,  55 secs]  4 threads 16 conns:     5555015 ops,  100357 (avg:  100987) ops/sec, 4.49MB/sec (avg: 4.65MB/sec),  0.64 (avg:  0.63) msec latency
[RUN #1 93%,  56 secs]  4 threads 16 conns:     5654457 ops,   99430 (avg:  100959) ops/sec, 4.41MB/sec (avg: 4.65MB/sec),  0.64 (avg:  0.63) msec latency
[RUN #1 95%,  57 secs]  4 threads 16 conns:     5754250 ops,   99781 (avg:  100939) ops/sec, 4.43MB/sec (avg: 4.64MB/sec),  0.64 (avg:  0.63) msec latency
[RUN #1 97%,  58 secs]  4 threads 16 conns:     5855086 ops,  100823 (avg:  100937) ops/sec, 4.52MB/sec (avg: 4.64MB/sec),  0.63 (avg:  0.63) msec latency
[RUN #1 98%,  59 secs]  4 threads 16 conns:     5955094 ops,   99998 (avg:  100921) ops/sec, 4.43MB/sec (avg: 4.64MB/sec),  0.64 (avg:  0.63) msec latency
[RUN #1 100%,  60 secs]  0 threads 16 conns:     6053283 ops,   99998 (avg:  100886) ops/sec, 4.43MB/sec (avg: 4.63MB/sec),  0.64 (avg:  0.63) msec latency

[RUN #2] Preparing benchmark client...
[RUN #2] Launching threads now...
[RUN #2 2%,   0 secs]  4 threads 16 conns:       96697 ops,   96729 (avg:   96729) ops/sec, 9.73MB/sec (avg: 9.73MB/sec),  0.66 (avg:  0.66) msec latency
[RUN #2 3%,   1 secs]  4 threads 16 conns:      194264 ops,   97555 (avg:   97142) ops/sec, 9.81MB/sec (avg: 9.77MB/sec),  0.66 (avg:  0.66) msec latency
[RUN #2 5%,   2 secs]  4 threads 16 conns:      294281 ops,  100005 (avg:   98097) ops/sec, 4.76MB/sec (avg: 8.10MB/sec),  0.64 (avg:  0.65) msec latency
[RUN #2 7%,   4 secs]  4 threads 16 conns:      391167 ops,   96875 (avg:   97791) ops/sec, 4.32MB/sec (avg: 7.15MB/sec),  0.66 (avg:  0.65) msec latency
[RUN #2 8%,   5 secs]  4 threads 16 conns:      491938 ops,  100654 (avg:   98364) ops/sec, 4.45MB/sec (avg: 6.61MB/sec),  0.64 (avg:  0.65) msec latency
[RUN #2 10%,   6 secs]  4 threads 16 conns:      593301 ops,  101351 (avg:   98862) ops/sec, 4.50MB/sec (avg: 6.26MB/sec),  0.63 (avg:  0.65) msec latency
[RUN #2 12%,   7 secs]  4 threads 16 conns:      695448 ops,  102134 (avg:   99330) ops/sec, 4.54MB/sec (avg: 6.02MB/sec),  0.63 (avg:  0.64) msec latency
[RUN #2 13%,   8 secs]  4 threads 16 conns:      796455 ops,  100996 (avg:   99538) ops/sec, 4.49MB/sec (avg: 5.82MB/sec),  0.63 (avg:  0.64) msec latency
[RUN #2 15%,   9 secs]  4 threads 16 conns:      896861 ops,  100394 (avg:   99633) ops/sec, 4.49MB/sec (avg: 5.68MB/sec),  0.64 (avg:  0.64) msec latency
[RUN #2 17%,  10 secs]  4 threads 16 conns:      996592 ops,   99719 (avg:   99642) ops/sec, 4.43MB/sec (avg: 5.55MB/sec),  0.64 (avg:  0.64) msec latency
[RUN #2 18%,  11 secs]  4 threads 16 conns:     1097363 ops,  100759 (avg:   99743) ops/sec, 4.45MB/sec (avg: 5.45MB/sec),  0.63 (avg:  0.64) msec latency
[RUN #2 20%,  12 secs]  4 threads 16 conns:     1197518 ops,  100144 (avg:   99777) ops/sec, 4.48MB/sec (avg: 5.37MB/sec),  0.64 (avg:  0.64) msec latency
[RUN #2 22%,  13 secs]  4 threads 16 conns:     1300616 ops,  103086 (avg:  100031) ops/sec, 4.57MB/sec (avg: 5.31MB/sec),  0.62 (avg:  0.64) msec latency
